   3.2270136018747118        0.0000000000000000        9.7896368413907753E-002  0.15839965214851850       0.15839964781651164        9.7896365539519303E-002   0.0000000000000000     
   3.3219257666357329        0.0000000000000000        9.0970458821821601E-002  0.14719329042066329       0.14719329341742593        9.0970462447305833E-002   0.0000000000000000     
   3.4168379313967536        0.0000000000000000        5.2742778109780820E-002   8.5339611069495766E-002   8.5339616562241594E-002   5.2742784402813409E-002   0.0000000000000000     
   3.5117500961577743        0.0000000000000000       -3.6330126886223481E-003  -5.8783303666790875E-003  -5.8783315531075742E-003  -3.6330101179297622E-003   0.0000000000000000     
   3.6066622609187955        0.0000000000000000       -5.8758723551314077E-002  -9.5073619077193097E-002  -9.5073621420716126E-002  -5.8758730403257908E-002   0.0000000000000000     
   3.7015744256798166        0.0000000000000000       -9.3666318126537959E-002 -0.15155529349268693      -0.15155529683239316       -9.3666324167339318E-002   0.0000000000000000     
   3.7964865904408374        0.0000000000000000       -9.6344540975762838E-002 -0.15588873513495691      -0.15588873588705118       -9.6344538330442486E-002   0.0000000000000000     
   3.8913987552018581        0.0000000000000000       -6.5871837409345130E-002 -0.10658286777949705      -0.10658286152845883       -6.5871831521391505E-002   0.0000000000000000     
   3.9863109199628792        0.0000000000000000       -1.2733476182904113E-002  -2.0603199873712882E-002  -2.0603198208889652E-002  -1.2733472029295492E-002   0.0000000000000000     
   4.0812230847239004        0.0000000000000000        4.4786308451665119E-002   7.2465767692106345E-002   7.2465764013240105E-002   4.4786304887248302E-002   0.0000000000000000     
   4.1761352494849211        0.0000000000000000        8.6895697574704944E-002  0.14060019203103036       0.14060018973965449        8.6895689400103379E-002   0.0000000000000000     
   4.2710474142459418        0.0000000000000000        9.9105392064197301E-002  0.16035589242079351       0.16035589034539954        9.9105391943150267E-002   0.0000000000000000     
   4.3659595790069634        0.0000000000000000        7.7214192458153780E-002  0.12493518620859934       0.12493518984888753        7.7214198739166240E-002   0.0000000000000000     
   4.4608717437679841        0.0000000000000000        2.8754578565292867E-002   4.6525889711947120E-002   4.6525894888190658E-002   2.8754583211379758E-002   0.0000000000000000     
   4.5557839085290048        0.0000000000000000       -2.9599113006061030E-002  -4.7892366142384485E-002  -4.7892369233618247E-002  -2.9599113702660981E-002   0.0000000000000000     
   4.6506960732900255        0.0000000000000000       -7.7768125327639784E-002 -0.12583147876552569      -0.12583148239771022       -7.7768132896569642E-002   0.0000000000000000     
   4.7456082380510463        0.0000000000000000       -9.9178131490414753E-002 -0.16047359256851670      -0.16047359374402237       -9.9178135566995229E-002   0.0000000000000000     
   4.8405204028120679        0.0000000000000000       -8.6462219614254335E-002 -0.13989880064579688      -0.13989879986013842       -8.6462213912790936E-002   0.0000000000000000     
   4.9354325675730886        0.0000000000000000       -4.3995758920109526E-002  -7.1186631090322833E-002  -7.1186625330678738E-002  -4.3995753004976289E-002   0.0000000000000000     
   5.0303447323341093        0.0000000000000000        1.3609079867205658E-002   2.2019948746729884E-002   2.2019949243486901E-002   1.3609080527398430E-002   0.0000000000000000     
   5.1252568970951309        0.0000000000000000        6.6531204363686355E-002  0.10764975002137969       0.10764974450748863        6.6531199026987814E-002   0.0000000000000000     
   5.2201690618561516        0.0000000000000000        9.6560795184128079E-002  0.15623864863819620       0.15623864720745567        9.6560788498385855E-002   0.0000000000000000     
   5.3150812266171723        0.0000000000000000        9.3365055455914503E-002  0.15106783173409929       0.15106783223034953        9.3365058177731677E-002   0.0000000000000000     
   5.4099933913781930        0.0000000000000000        5.8043596947715485E-002   9.3916513573857080E-002   9.3916517107883679E-002   5.8043604620330619E-002   0.0000000000000000     
   5.5049055561392137        0.0000000000000000        2.7500823176345134E-003   4.4497308839159602E-003   4.4497348167636952E-003   2.7500843011385410E-003   0.0000000000000000     
   5.5998177209002353        0.0000000000000000       -5.3489696546563256E-002  -8.6548145913821303E-002  -8.6548150423852832E-002  -5.3489700282943038E-002   0.0000000000000000     
   5.6947298856612560        0.0000000000000000       -9.1324356154765265E-002 -0.14776592095490676      -0.14776592508532682       -9.1324362942108925E-002   0.0000000000000000     
   5.7896420504222768        0.0000000000000000       -9.7735484481226848E-002 -0.15813933754816545      -0.15813933625078730       -9.7735485811837136E-002   0.0000000000000000     
   5.8845542151832984        0.0000000000000000       -7.0517088277398915E-002 -0.11409903512856179      -0.11409903310820051       -7.0517080585243808E-002   0.0000000000000000     
   5.9794663799443191        0.0000000000000000       -1.9034657392950734E-002  -3.0798722815798506E-002  -3.0798718603133067E-002  -1.9034652716701767E-002   0.0000000000000000     
   6.0743785447053398        0.0000000000000000        3.8997354684317261E-002   6.3099038721541295E-002   6.3099037954314888E-002   3.8997351714535000E-002   0.0000000000000000     
   6.1692907094663605        0.0000000000000000        8.3610871441559986E-002  0.13528523369599171       0.13528522734702492        8.3610865485153674E-002   0.0000000000000000     
   6.2642028742273812        0.0000000000000000        9.9454961885724918E-002  0.16092150891874074       0.16092150878036823        9.9454957954784359E-002   0.0000000000000000     
   6.3591150389884028        0.0000000000000000        8.1077876325590326E-002  0.13118675754603146       0.13118676045108768        8.1077881377698474E-002   0.0000000000000000     
   6.4540272037494235        0.0000000000000000        3.4802932003022452E-002   5.6312330015275615E-002   5.6312332663958790E-002   3.4802939552946249E-002   0.0000000000000000     
   6.5489393685104442        0.0000000000000000       -2.3447251828250852E-002  -3.7938447050904454E-002  -3.7938445015437021E-002  -2.3447252996917529E-002   0.0000000000000000     
   6.6438515332714658        0.0000000000000000       -7.3629534153421800E-002 -0.11913509132934022      -0.11913509646070275       -7.3629540101520508E-002   0.0000000000000000     
   6.7387636980324865        0.0000000000000000       -9.8476840807203911E-002 -0.15933888260963341      -0.15933888639857779       -9.8476845440755592E-002   0.0000000000000000     
   6.8336758627935072        0.0000000000000000       -8.9439536531584762E-002 -0.14471620842893587      -0.14471620480990735       -8.9439534915689040E-002   0.0000000000000000     
   6.9285880275545280        0.0000000000000000       -4.9627233931027692E-002  -8.0298541508664140E-002  -8.0298538806421349E-002  -4.9627225716849049E-002   0.0000000000000000     
   7.0235001923155487        0.0000000000000000        7.2611718599124471E-003   1.1748820186707615E-002   1.1748822068959310E-002   7.2611743074521840E-003   0.0000000000000000     
   7.1184123570765703        0.0000000000000000        6.1651099171377288E-002   9.9753566800106830E-002   9.9753564980412185E-002   6.1651093138226754E-002   0.0000000000000000     
   7.2133245218375910        0.0000000000000000        9.4827667941668914E-002  0.15343439339082096       0.15343438735204246        9.4827662658298062E-002   0.0000000000000000     
   7.3082366865986117        0.0000000000000000        9.5375256195558811E-002  0.15432040658746771       0.15432040788994933        9.5375255740901346E-002   0.0000000000000000     
   7.4031488513596333        0.0000000000000000        6.3105442949658253E-002  0.10210674901843325       0.10210675373265406        6.3105449316171069E-002   0.0000000000000000     
   7.4980610161206540        0.0000000000000000        9.1218542321915667E-003   1.4759474971170194E-002   1.4759476092126550E-002   9.1218601962794604E-003   0.0000000000000000     
   7.5929731808816747        0.0000000000000000       -4.8000443169846946E-002  -7.7666346679135939E-002  -7.7666346808183143E-002  -4.8000447343672009E-002   0.0000000000000000     
   7.6878853456426954        0.0000000000000000       -8.8606402337861490E-002 -0.14336817616398850      -0.14336818095420450       -8.8606409246019799E-002   0.0000000000000000     
   7.7827975104037161        0.0000000000000000       -9.8724040432442151E-002 -0.15973885709340016      -0.15973885982233621       -9.8724041943934332E-002   0.0000000000000000     
   7.8777096751647377        0.0000000000000000       -7.4872006755434081E-002 -0.12114544714055150      -0.12114544179487002       -7.4872002605372037E-002   0.0000000000000000     
   7.9726218399257585        0.0000000000000000       -2.5257472141658060E-002  -4.0867441059677150E-002  -4.0867438347551084E-002  -2.5257464991497943E-002   0.0000000000000000     
   8.0675340046867792        0.0000000000000000        3.3047841150256253E-002   5.3472525454358696E-002   5.3472524644512638E-002   3.3047840861499450E-002   0.0000000000000000     
   8.1624461694478008        0.0000000000000000        7.9981812051681173E-002  0.12941328403021488       0.12941328162688084        7.9981804114714963E-002   0.0000000000000000     
   8.2573583342088206        0.0000000000000000        9.9395061999417028E-002  0.16082459352185152       0.16082458887015705        9.9395058548986170E-002   0.0000000000000000     
   8.3522704989698422        0.0000000000000000        8.4607750918564345E-002  0.13689821710508454       0.13689821966795576        8.4607753980790429E-002   0.0000000000000000     
   8.4471826637308638        0.0000000000000000        4.0707998766286536E-002   6.5866922887734436E-002   6.5866928497573821E-002   4.0708005132783824E-002   0.0000000000000000     
   8.5420948284918836        0.0000000000000000       -1.7198855872055323E-002  -2.7828327743742949E-002  -2.7828328512358381E-002  -1.7198852618052270E-002   0.0000000000000000     
   8.6370069932529052        0.0000000000000000       -6.9187799826625138E-002 -0.11194821170458631      -0.11194821384316690       -6.9187806240129116E-002   0.0000000000000000     
   8.7319191580139268        0.0000000000000000       -9.7370109631503943E-002 -0.15754815443121542      -0.15754815793774529       -9.7370116084038602E-002   0.0000000000000000     
   8.8268313227749466        0.0000000000000000       -9.2048620936053274E-002 -0.14893779776334082      -0.14893779897408713       -9.2048618961114451E-002   0.0000000000000000     
   8.9217434875359682        0.0000000000000000       -5.5054383332165342E-002  -8.9079856823749026E-002  -8.9079850687587170E-002  -5.5054377578607726E-002   0.0000000000000000     
   9.0166556522969881        0.0000000000000000        8.8336711960787864E-004   1.4293216440849008E-003   1.4293237271920979E-003   8.8337181345814197E-004   0.0000000000000000     
   9.1115678170580097        0.0000000000000000        5.6517165541563330E-002   9.1446688735778672E-002   9.1446685364613006E-002   5.6517162595495538E-002   0.0000000000000000     
   9.2064799818190313        0.0000000000000000        9.2704127048875012E-002  0.14999842397693694       0.14999842160814730        9.2704118733859281E-002   0.0000000000000000     
   9.3013921465800511        0.0000000000000000        9.6992783940292052E-002  0.15693762661091409       0.15693762415571286        9.6992783103309971E-002   0.0000000000000000     
   9.3963043113410727        0.0000000000000000        6.7907473433963986E-002  0.10987660039735925       0.10987660373693706        6.7907479371252272E-002   0.0000000000000000     
   9.4912164761020925        0.0000000000000000        1.5456072942795905E-002   2.5008448726069256E-002   2.5008454183730121E-002   1.5456077965755391E-002   0.0000000000000000     
   9.5861286408631141        0.0000000000000000       -4.2313566289194415E-002  -6.8464782873890642E-002  -6.8464785522609622E-002  -4.2313566313813007E-002   0.0000000000000000     
   9.6810408056241357        0.0000000000000000       -8.5523645296701520E-002 -0.13838016668528066      -0.13838017030440503       -8.5523652710594311E-002   0.0000000000000000     
   9.7759529703851555        0.0000000000000000       -9.9306136942416023E-002 -0.16068071306330767      -0.16068071455084049       -9.9306141648463409E-002   0.0000000000000000     
   9.8708651351461771        0.0000000000000000       -7.8918668508877354E-002 -0.12769308464223778      -0.12769308421748563       -7.8918663368381131E-002   0.0000000000000000     
   9.9657772999071987        0.0000000000000000       -3.1376295874669627E-002  -5.0767905786020938E-002  -5.0767899966151692E-002  -3.1376289766445492E-002   0.0000000000000000     
   10.060689464668219        0.0000000000000000        2.6962264210295239E-002   4.3625859151473725E-002   4.3625860140771591E-002   2.6962265524004839E-002   0.0000000000000000     
   10.155601629429240        0.0000000000000000        7.6023454469880777E-002  0.12300852705576799       0.12300852172435275        7.6023449513403896E-002   0.0000000000000000     
   10.250513794190262        0.0000000000000000        9.8925943947000272E-002  0.16006553785597094       0.16006553614701693        9.8925936847532980E-002   0.0000000000000000     
   10.345425958951282        0.0000000000000000        8.7789283851147634E-002  0.14204605045047178       0.14204605058699324        8.7789285860062891E-002   0.0000000000000000     
   10.440338123712303        0.0000000000000000        4.6445462461750589E-002   7.5150336917960747E-002   7.5150340340703975E-002   4.6445470082641375E-002   0.0000000000000000     
   10.535250288473323        0.0000000000000000       -1.0879646562607335E-002  -1.7603640183211360E-002  -1.7603635859053692E-002  -1.0879643976707810E-002   0.0000000000000000     
   10.630162453234345        0.0000000000000000       -6.4461210843325109E-002 -0.10430042542701307      -0.10430042955799772       -6.4461214055999250E-002   0.0000000000000000     
   10.725074617995366        0.0000000000000000       -9.5862495403364847E-002 -0.15510877894602898      -0.15510878326226701       -9.5862502347776712E-002   0.0000000000000000     
   10.819986782756386        0.0000000000000000       -9.4278728190274372E-002 -0.15254619406531289      -0.15254619315793727       -9.4278730243133366E-002   0.0000000000000000     
   10.914898947517408        0.0000000000000000       -6.0254867053686018E-002  -9.7494416260468453E-002  -9.7494414430938786E-002  -6.0254859699037495E-002   0.0000000000000000     
   11.009811112278427        0.0000000000000000       -5.4980733668042181E-003  -8.8960628673601591E-003  -8.8960584346704924E-003  -5.4980682071535218E-003   0.0000000000000000     
   11.104723277039449        0.0000000000000000        5.1150542863590394E-002   8.2763311863490188E-002   8.2763311567993020E-002   5.1150540525395631E-002   0.0000000000000000     
   11.199635441800471        0.0000000000000000        9.0198909104246924E-002  0.14594489550367212       0.14594488917224752        9.0198903214654305E-002   0.0000000000000000     
   11.294547606561490        0.0000000000000000        9.8210983456558154E-002  0.15890871048534505       0.15890870992310788        9.8210978923084252E-002   0.0000000000000000     
   11.389459771322512        0.0000000000000000        7.2429919672240037E-002  0.11719407607640507       0.11719407871890096        7.2429924156199504E-002   0.0000000000000000     
   11.484371936083534        0.0000000000000000        2.1726653743902667E-002   3.5154463894607003E-002   3.5154466639795899E-002   2.1726661547152630E-002   0.0000000000000000     
   11.579284100844554        0.0000000000000000       -3.6452475242583354E-002  -5.8981345571485246E-002  -5.8981343113048035E-002  -3.6452475705922173E-002   0.0000000000000000     
   11.674196265605575        0.0000000000000000       -8.2088776732505822E-002 -0.13282242771549169      -0.13282243260511256       -8.2088782413013969E-002   0.0000000000000000     
   11.769108430366597        0.0000000000000000       -9.9479380657220562E-002 -0.16096102295572901      -0.16096102709641152       -9.9479385725258607E-002   0.0000000000000000     
   11.864020595127617        0.0000000000000000       -8.2640409665990122E-002 -0.13371499715849294      -0.13371499392551073       -8.2640408720716263E-002   0.0000000000000000     
   11.958932759888638        0.0000000000000000       -3.7365939049212787E-002  -6.0459350656071206E-002  -6.0459347935011960E-002  -3.7365930881319204E-002   0.0000000000000000     
   12.053844924649658        0.0000000000000000        2.0765679609270019E-002   3.3599580198172455E-002   3.3599582411556916E-002   2.0765682735202077E-002   0.0000000000000000     
   12.148757089410680        0.0000000000000000        7.1752098686890281E-002  0.11609732596920713       0.11609732450919413        7.1752093132869496E-002   0.0000000000000000     
   12.243669254171701        0.0000000000000000        9.8049533670291983E-002  0.15864747498933476       0.15864746879836406        9.8049528127570285E-002   0.0000000000000000     
   12.338581418932721        0.0000000000000000        9.0609379484400454E-002  0.14660905969900420       0.14660906051508701        9.0609378362074972E-002   0.0000000000000000     
   12.433493583693743        0.0000000000000000        5.1991704078954093E-002   8.4124346706823963E-002   8.4124351313473400E-002   5.1991710134231456E-002   0.0000000000000000     
   12.528405748454762        0.0000000000000000       -4.5156474246590278E-003  -7.3064717090789884E-003  -7.3064703065262235E-003  -4.5156409515360943E-003   0.0000000000000000     
   12.623317913215784        0.0000000000000000       -5.9469223218301968E-002  -9.6223225313341015E-002  -9.6223225074082097E-002  -5.9469226726260482E-002   0.0000000000000000     
   12.718230077976806        0.0000000000000000       -9.3960203163981348E-002 -0.15203080109006989      -0.15203080582078199       -9.3960210117327359E-002   0.0000000000000000     
   12.813142242737825        0.0000000000000000       -9.6120681762532967E-002 -0.15552653395052773      -0.15552653713027764       -9.6120683895251025E-002   0.0000000000000000     
   12.908054407498847        0.0000000000000000       -6.5207270605230960E-002 -0.10550758286120206      -0.10550757781794975       -6.5207266939300290E-002   0.0000000000000000     
   13.002966572259869        0.0000000000000000       -1.1856876786068945E-002  -1.9184820289532042E-002  -1.9184817350257920E-002  -1.1856869383141577E-002   0.0000000000000000     
   13.097878737020888        0.0000000000000000        4.5573324615923338E-002   7.3739190213626946E-002   7.3739189774340339E-002   4.5573325066053022E-002   0.0000000000000000     
   13.192790901781910        0.0000000000000000        8.7322331602201625E-002  0.14129049004426816       0.14129048781908218        8.7322323892827888E-002   0.0000000000000000     
   13.287703066542932        0.0000000000000000        9.9024835342254910E-002  0.16022554905562031       0.16022554411324069        9.9024831358558843E-002   0.0000000000000000     
   13.382615231303951        0.0000000000000000        7.6654163655301588E-002  0.12402904827885693       0.12402905038740285        7.6654166122310963E-002   0.0000000000000000     
   13.477527396064973        0.0000000000000000        2.7907783350094861E-002   4.5155741980856229E-002   4.5155747664352139E-002   2.7907789722533619E-002   0.0000000000000000     
   13.572439560825993        0.0000000000000000       -3.0441307131613995E-002  -4.9255070575586188E-002  -4.9255070936267450E-002  -3.0441303214863675E-002   0.0000000000000000     
   13.667351725587014        0.0000000000000000       -7.8315935318034546E-002 -0.12671784515063919      -0.12671784705242439       -7.8315941238553122E-002   0.0000000000000000     
   13.762263890348036        0.0000000000000000       -9.9243055031066008E-002 -0.16057863694576707      -0.16057864058248189       -9.9243061835258245E-002   0.0000000000000000     
   13.857176055109056        0.0000000000000000       -8.6021913638096983E-002 -0.13918638310277792      -0.13918638477564962       -8.6021912343164739E-002   0.0000000000000000     
   13.952088219870078        0.0000000000000000       -4.3201738316768885E-002  -6.9901880622078832E-002  -6.9901874643662570E-002  -4.3201732762720907E-002   0.0000000000000000     
   14.047000384631097        0.0000000000000000        1.4483601124975575E-002   2.3434967219725270E-002   2.3434969696048826E-002   1.4483606317160173E-002   0.0000000000000000     
   14.141912549392119        0.0000000000000000        6.7185326762339084E-002  0.10870814114798624       0.10870813810724886        6.7185324468840513E-002   0.0000000000000000     
   14.236824714153141        0.0000000000000000        9.6769442566275676E-002  0.15657623647920313       0.15657623407292784        9.6769434180014047E-002   0.0000000000000000     
   14.331736878914160        0.0000000000000000        9.3056425282251665E-002  0.15056846173191962       0.15056845890844306        9.3056423744801456E-002   0.0000000000000000     
   14.426649043675182        0.0000000000000000        5.7323888602083081E-002   9.2752007260477776E-002   9.2752010265249027E-002   5.7323894139934925E-002   0.0000000000000000     
   14.521561208436204        0.0000000000000000        1.8669438386123213E-003   3.0207759818413338E-003   3.0207816831525972E-003   1.8669491812128014E-003   0.0000000000000000     
   14.616473373197223        0.0000000000000000       -5.4232394689722158E-002  -8.7749858965002286E-002  -8.7749861162135262E-002  -5.4232394032019876E-002   0.0000000000000000     
   14.711385537958245        0.0000000000000000       -9.1671063053797755E-002 -0.14832689479903871      -0.14832689836439431       -9.1671070245199535E-002   0.0000000000000000     
   14.806297702719267        0.0000000000000000       -9.7566894000535614E-002 -0.15786655317653869      -0.15786655495300286       -9.7566899296339230E-002   0.0000000000000000     
   14.901209867480286        0.0000000000000000       -6.9891210919413471E-002 -0.11308635649113585      -0.11308635644845064       -6.9891206378656839E-002   0.0000000000000000     
   14.996122032241308        0.0000000000000000       -1.8166860516220421E-002  -2.9394594626366920E-002  -2.9394588789430499E-002  -1.8166854281368206E-002   0.0000000000000000     
   15.091034197002328        0.0000000000000000        3.9808476325313147E-002   6.4411473569671016E-002   6.4411475043116811E-002   3.9808478279251922E-002   0.0000000000000000     
   15.185946361763349        0.0000000000000000        8.4086232526101520E-002  0.13605437829142736       0.13605437317957197        8.4086228006113067E-002   0.0000000000000000     
   15.280858526524371        0.0000000000000000        9.9430991542789574E-002  0.16088271481702782       0.16088271286288869        9.9430984087451060E-002   0.0000000000000000     
   15.375770691285391        0.0000000000000000        8.0562814089981394E-002  0.13035337682628328       0.13035337659490626        8.0562815370955498E-002   0.0000000000000000     
   15.470682856046412        0.0000000000000000        3.3974010922575584E-002   5.4971111297589977E-002   5.4971114568212812E-002   3.3974018423545818E-002   0.0000000000000000     
   15.565595020807432        0.0000000000000000       -2.4304807254984646E-002  -3.9326009151339866E-002  -3.9326004460448052E-002  -2.4304804101963458E-002   0.0000000000000000     
   15.660507185568454        0.0000000000000000       -7.4220657560263165E-002 -0.12009154750051104      -0.12009155122612319       -7.4220660210170167E-002   0.0000000000000000     
   15.755419350329475        0.0000000000000000       -9.8598132780213565E-002 -0.15953512817625481      -0.15953513263704086       -9.8598139814957519E-002   0.0000000000000000     
   15.850331515090495        0.0000000000000000       -8.9049253980315851E-002 -0.14408472340793207      -0.14408472288575866       -8.9049256744071575E-002   0.0000000000000000     
   15.945243679851517        0.0000000000000000       -4.8859672948873209E-002  -7.9056611569350316E-002  -7.9056609965068164E-002  -4.8859665991891579E-002   0.0000000000000000     
   16.040155844612539        0.0000000000000000        8.1418945434359458E-003   1.3173867365343764E-002   1.3173871983240021E-002   8.1419001322014829E-003   0.0000000000000000     
   16.135068009373558        0.0000000000000000        6.2341945336386990E-002  0.10087138881220419       0.10087138899840804        6.2341943647808130E-002   0.0000000000000000     
   16.229980174134578        0.0000000000000000        9.5090934787799702E-002  0.15386035857893293       0.15386035230910355        9.5090929031866236E-002   0.0000000000000000     
   16.324892338895602        0.0000000000000000        9.5120348405940108E-002  0.15390795088660325       0.15390794991979914        9.5120343304846686E-002   0.0000000000000000     
   16.419804503656621        0.0000000000000000        6.2420065408699592E-002  0.10099779456888511       0.10099779692266253        6.2420069281973606E-002   0.0000000000000000     
   16.514716668417641        0.0000000000000000        8.2418453014850117E-003   1.3335591238767645E-002   1.3335594041222018E-002   8.2418532911466627E-003   0.0000000000000000     
   16.609628833178665        0.0000000000000000       -4.8772283143550366E-002  -7.8915218407604668E-002  -7.8915215532752145E-002  -4.8772282907644973E-002   0.0000000000000000     
   16.704540997939684        0.0000000000000000       -8.9004500705981621E-002 -0.14401230775957305      -0.14401231236908785       -8.9004506059095823E-002   0.0000000000000000     
   16.799453162700704        0.0000000000000000       -9.8611412065099935E-002 -0.15955661381307640      -0.15955661827202061       -9.8611417515119634E-002   0.0000000000000000     
   16.894365327461728        0.0000000000000000       -7.4287399544531202E-002 -0.12019954187723209      -0.12019953904487976       -7.4287399289112377E-002   0.0000000000000000     
   16.989277492222747        0.0000000000000000       -2.4402050101159371E-002  -3.9483344889182828E-002  -3.9483342189864538E-002  -2.4402042049007540E-002   0.0000000000000000     
   17.084189656983767        0.0000000000000000        3.3879733078670073E-002   5.4818565998448032E-002   5.4818568523471445E-002   3.3879736851916441E-002   0.0000000000000000     
   17.179101821744791        0.0000000000000000        8.0503940555260264E-002  0.13025811047670574       0.13025810940263008        8.0503935526101411E-002   0.0000000000000000     
   17.274013986505810        0.0000000000000000        9.9427773666886043E-002  0.16087751046650972       0.16087750416559310        9.9427767928613797E-002   0.0000000000000000     
   17.368926151266830        0.0000000000000000        8.4139779594580813E-002  0.13614102150395813       0.13614102183518195        8.4139777809565885E-002   0.0000000000000000     
   17.463838316027854        0.0000000000000000        3.9900365493026071E-002   6.4560155186156529E-002   6.4560159646391446E-002   3.9900371175642227E-002   0.0000000000000000     
   17.558750480788873        0.0000000000000000       -1.8068245493349518E-002  -2.9235032364976651E-002  -2.9235030710414434E-002  -1.8068238563344215E-002   0.0000000000000000     
